datetime,instrument,label,reference_score,clean_pred,fgsm_pred,pgd_pred,clean_abs_error,fgsm_abs_error,pgd_abs_error,fgsm_abs_shift,pgd_abs_shift
2025-02-24 00:00:00,SH600271,0.012121319770812988,-0.01399647444486618,-0.008159652352333069,-0.15032902359962463,-0.30844733119010925,0.020280972123146057,0.16245034337043762,0.32056865096092224,0.14216937124729156,0.300287663936615
2025-02-24 00:00:00,SH600526,0.020703911781311035,-0.028279580175876617,-0.017558947205543518,-0.07699195295572281,-0.4524291455745697,0.03826285898685455,0.09769586473703384,0.47313305735588074,0.05943300575017929,0.434870183467865
2025-02-24 00:00:00,SH601002,0.04674792289733887,0.08144134283065796,0.08047887682914734,0.1925567388534546,0.35469210147857666,0.03373095393180847,0.14580881595611572,0.3079441785812378,0.11207786202430725,0.2742132246494293
2025-02-24 00:00:00,SH603135,0.014507770538330078,-0.12110140174627304,-0.09517394751310349,-0.24850225448608398,-0.44227007031440735,0.10968171805143356,0.26301002502441406,0.4567778408527374,0.1533282995223999,0.34709611535072327
2025-02-24 00:00:00,SH603277,0.014224767684936523,-0.031227432191371918,-0.014306358993053436,-0.1692640483379364,-0.490651398897171,0.02853112667798996,0.18348881602287292,0.5048761367797852,0.15495768189430237,0.476345032453537
2025-02-24 00:00:00,SH603333,0.016000032424926758,0.019794896245002747,0.02531864121556282,0.0978994071483612,0.1246216893196106,0.009318608790636063,0.08189937472343445,0.10862165689468384,0.07258076965808868,0.09930305182933807
2025-02-24 00:00:00,SH603590,0.0008330345153808594,0.025302719324827194,0.03190407156944275,0.09738439321517944,0.1459352672100067,0.03107103705406189,0.09655135869979858,0.14510223269462585,0.0654803216457367,0.11403119564056396
2025-02-24 00:00:00,SH688021,0.013477087020874023,0.018628636375069618,0.02336868643760681,0.11402856558561325,0.16648325324058533,0.009891599416732788,0.10055147856473923,0.1530061662197113,0.09065987914800644,0.14311456680297852
2025-02-24 00:00:00,SH688153,-0.007738828659057617,-0.06334573030471802,-0.05930303782224655,-0.14361253380775452,-0.18407002091407776,0.051564209163188934,0.1358737051486969,0.17633119225502014,0.08430949598550797,0.12476698309183121
2025-02-24 00:00:00,SH688317,0.014645576477050781,0.022752609103918076,0.028354614973068237,0.15510126948356628,0.1631636619567871,0.013709038496017456,0.1404556930065155,0.14851808547973633,0.12674665451049805,0.13480904698371887
2025-02-24 00:00:00,SH688698,0.11184549331665039,-0.08616893738508224,-0.06712951511144638,-0.2606505751609802,-0.33578139543533325,0.17897501587867737,0.3724960684776306,0.44762688875198364,0.19352105259895325,0.2686518728733063
2025-02-24 00:00:00,SH688716,0.01737189292907715,0.028842542320489883,0.036305755376815796,0.12219007313251495,0.13965991139411926,0.018933862447738647,0.1048181802034378,0.12228801846504211,0.08588431775569916,0.10335415601730347
2025-02-24 00:00:00,SZ000035,0.021097183227539062,0.07864321768283844,0.07895804941654205,0.19968420267105103,0.29381006956100464,0.05786086618900299,0.17858701944351196,0.2727128863334656,0.12072615325450897,0.21485202014446259
2025-02-24 00:00:00,SZ000712,0.030303001403808594,-0.07098815590143204,-0.05803406983613968,-0.18490129709243774,-0.2758457362651825,0.08833707123994827,0.21520429849624634,0.3061487376689911,0.12686723470687866,0.2178116738796234
2025-02-24 00:00:00,SZ002213,0.006838440895080566,-0.01719541847705841,-0.004931546747684479,-0.08656918257474899,-0.11076339334249496,0.011769987642765045,0.09340762346982956,0.11760183423757553,0.08163763582706451,0.10583184659481049
2025-02-24 00:00:00,SZ002234,0.03198039531707764,-0.20401304960250854,-0.19202560186386108,-0.43365994095802307,-0.5796017646789551,0.22400599718093872,0.4656403362751007,0.6115821599960327,0.241634339094162,0.387576162815094
2025-02-24 00:00:00,SZ002474,0.10000002384185791,-0.058079496026039124,-0.04493775963783264,-0.16115596890449524,-0.31461185216903687,0.14493778347969055,0.26115599274635315,0.4146118760108948,0.1162182092666626,0.2696740925312042
2025-02-24 00:00:00,SZ002885,0.0007246732711791992,0.04715649038553238,0.050214510411024094,0.04276946932077408,0.08188478648662567,0.049489837139844894,0.04204479604959488,0.08116011321544647,0.007445041090250015,0.03167027607560158
2025-02-24 00:00:00,SZ300187,0.015810251235961914,-0.12304829806089401,-0.11818128079175949,-0.39082765579223633,-0.5729427933692932,0.133991539478302,0.40663790702819824,0.5887530446052551,0.27264636754989624,0.4547615051269531
2025-02-24 00:00:00,SZ300222,-0.0032025575637817383,-0.043981119990348816,-0.03367326408624649,-0.20226067304611206,-0.2796482741832733,0.030470706522464752,0.19905811548233032,0.2764457166194916,0.16858741641044617,0.24597501754760742
2025-02-24 00:00:00,SZ300515,-0.004402518272399902,-0.476364403963089,-0.4740581810474396,-0.5302746295928955,-0.5549315214157104,0.4696556627750397,0.5258721113204956,0.5505290031433105,0.05621644854545593,0.08087334036827087
2025-02-24 00:00:00,SZ300791,-0.002196192741394043,0.11517474055290222,0.11176583915948868,0.20795854926109314,0.31057387590408325,0.11396203190088272,0.21015474200248718,0.3127700686454773,0.09619271010160446,0.19880804419517517
2025-02-24 00:00:00,SZ300912,0.005917191505432129,-0.06900952011346817,-0.031209543347358704,-0.3918584883213043,-0.6497235298156738,0.03712673485279083,0.39777567982673645,0.655640721321106,0.3606489300727844,0.6185140013694763
2025-02-24 00:00:00,SZ301136,0.004084944725036621,0.017865058034658432,0.015794556587934494,0.10266223549842834,0.3092705309391022,0.011709611862897873,0.09857729077339172,0.30518558621406555,0.08686767518520355,0.2934759855270386
2025-02-25 00:00:00,BJ920682,0.052280306816101074,-0.06709186732769012,-0.04247079789638519,-0.20904728770256042,-0.3501107692718506,0.09475110471248627,0.2613275945186615,0.40239107608795166,0.16657648980617523,0.3076399564743042
2025-02-25 00:00:00,BJ920819,0.005847930908203125,-0.17836621403694153,-0.16477486491203308,-0.34400027990341187,-0.5138471126556396,0.1706227958202362,0.349848210811615,0.5196950435638428,0.17922541499137878,0.34907224774360657
2025-02-25 00:00:00,BJ920976,-0.02162754535675049,-0.18873050808906555,-0.15583813190460205,-0.36131128668785095,-0.49295732378959656,0.13421058654785156,0.33968374133110046,0.47132977843284607,0.2054731547832489,0.3371191918849945
2025-02-25 00:00:00,SH600506,0.04709970951080322,0.04726245254278183,0.048944227397441864,0.11886028200387955,0.18417713046073914,0.0018445178866386414,0.07176057249307632,0.1370774209499359,0.06991605460643768,0.13523289561271667
2025-02-25 00:00:00,SH600705,-0.005763709545135498,-0.03024613857269287,-0.01557968556880951,-0.22298583388328552,-0.415476530790329,0.009815976023674011,0.21722212433815002,0.4097128212451935,0.207406148314476,0.39989686012268066
2025-02-25 00:00:00,SH600750,0.006591320037841797,0.04517727345228195,0.042189911007881165,0.17753025889396667,0.231864333152771,0.03559859097003937,0.17093893885612488,0.2252730131149292,0.1353403478860855,0.18967442214488983
2025-02-25 00:00:00,SH603153,-0.0026302337646484375,0.015456940978765488,0.014446083456277847,0.0720919668674469,0.1521325707435608,0.017076317220926285,0.07472220063209534,0.15476280450820923,0.05764588341116905,0.13768649101257324
2025-02-25 00:00:00,SH605188,0.015384674072265625,-0.03275956213474274,-0.022897832095623016,-0.17018768191337585,-0.2826477289199829,0.03828250616788864,0.18557235598564148,0.29803240299224854,0.14728984236717224,0.2597498893737793
2025-02-25 00:00:00,SH688097,-0.009316802024841309,0.03746681660413742,0.04142159968614578,0.1175418496131897,0.1437346339225769,0.05073840171098709,0.126858651638031,0.1530514359474182,0.07612024992704391,0.10231303423643112
2025-02-25 00:00:00,SZ000725,-0.02232140302658081,0.026825834065675735,0.031092744320631027,0.07169177383184433,0.13487455248832703,0.05341414734721184,0.09401317685842514,0.15719595551490784,0.0405990295112133,0.1037818044424057
2025-02-25 00:00:00,SZ000807,-0.0068492889404296875,0.03617922589182854,0.05233395844697952,0.07047991454601288,0.15319499373435974,0.05918324738740921,0.07732920348644257,0.16004428267478943,0.018145956099033356,0.10086103528738022
2025-02-25 00:00:00,SZ002380,-0.0086594820022583,0.007198743522167206,0.016775429248809814,0.14107534289360046,0.24633002281188965,0.025434911251068115,0.14973482489585876,0.25498950481414795,0.12429991364479065,0.22955459356307983
2025-02-25 00:00:00,SZ002601,0.002263665199279785,0.012520760297775269,0.010534059256315231,0.0820346400141716,0.12975940108299255,0.008270394057035446,0.07977097481489182,0.12749573588371277,0.07150058448314667,0.11922533810138702
2025-02-25 00:00:00,SZ002783,0.01413881778717041,0.05874401330947876,0.05681215971708298,0.13225394487380981,0.17363443970680237,0.04267334192991257,0.1181151270866394,0.15949562191963196,0.07544178515672684,0.11682227998971939
2025-02-25 00:00:00,SZ002842,0.001347661018371582,-0.05346115678548813,-0.043915607035160065,-0.3205694258213043,-0.4690394103527069,0.04526326805353165,0.3219170868396759,0.4703870713710785,0.27665382623672485,0.42512381076812744
2025-02-25 00:00:00,SZ300057,-0.007142841815948486,-0.41303226351737976,-0.40962663292884827,-0.5593782663345337,-0.7139770984649658,0.4024837911128998,0.5522354245185852,0.7068342566490173,0.14975163340568542,0.30435046553611755
2025-02-25 00:00:00,SZ300436,0.02779412269592285,-0.07275646179914474,-0.057521410286426544,-0.24267926812171936,-0.3280431926250458,0.0853155329823494,0.2704733908176422,0.35583731532096863,0.1851578652858734,0.27052178978919983
2025-02-25 00:00:00,SZ300498,-0.002445042133331299,0.025285236537456512,0.024801358580589294,0.0874113216996193,0.2037653625011444,0.027246400713920593,0.08985636383295059,0.2062104046344757,0.06260996311903,0.17896400392055511
2025-02-25 00:00:00,SZ300637,-0.01263362169265747,-0.0455951914191246,-0.045249611139297485,-0.09687862545251846,-0.26193976402282715,0.032615989446640015,0.08424500375986099,0.24930614233016968,0.05162901431322098,0.21669015288352966
2025-02-25 00:00:00,SZ300832,-0.00515216588973999,0.05851425230503082,0.05929684638977051,0.09127567708492279,0.12760387361049652,0.0644490122795105,0.09642784297466278,0.1327560395002365,0.03197883069515228,0.06830702722072601
2025-02-25 00:00:00,SZ301228,-0.010144054889678955,0.059634797275066376,0.06470414996147156,0.029592465609312057,0.15979017317295074,0.07484820485115051,0.03973652049899101,0.1699342280626297,0.0351116843521595,0.09508602321147919
2025-02-25 00:00:00,SZ301317,-0.01673227548599243,-0.09428688138723373,-0.06951341778039932,-0.1932487189769745,-0.31762757897377014,0.05278114229440689,0.17651644349098206,0.3008953034877777,0.12373530119657516,0.24811416864395142
2025-02-26 00:00:00,BJ920089,0.03733170032501221,0.019144900143146515,0.026496171951293945,-0.0461263507604599,-0.13258585333824158,0.010835528373718262,0.0834580510854721,0.16991755366325378,0.07262252271175385,0.15908202528953552
2025-02-26 00:00:00,BJ920351,-0.012830197811126709,-0.13598188757896423,-0.11086835712194443,-0.3065410554409027,-0.39196455478668213,0.09803815931081772,0.293710857629776,0.3791343569755554,0.19567269086837769,0.2810961902141571
2025-02-26 00:00:00,SH600316,-0.017624974250793457,-0.077896349132061,-0.061102427542209625,-0.18587180972099304,-0.29645484685897827,0.04347745329141617,0.16824683547019958,0.2788298726081848,0.12476938217878342,0.23535242676734924
2025-02-26 00:00:00,SH600658,-0.05970156192779541,-0.21983587741851807,-0.19663801789283752,-0.4813136160373688,-0.6035797595977783,0.13693645596504211,0.42161205410957336,0.5438781976699829,0.28467559814453125,0.4069417417049408
2025-02-26 00:00:00,SH600679,0.007784843444824219,-0.0036186091601848602,0.007435694336891174,-0.044010184705257416,-0.12864863872528076,0.00034914910793304443,0.051795028150081635,0.13643348217010498,0.05144587904214859,0.13608433306217194
2025-02-26 00:00:00,SH688118,-0.0623781681060791,-0.1582387089729309,-0.14687898755073547,-0.312662810087204,-0.4150925576686859,0.08450081944465637,0.2502846419811249,0.3527143895626068,0.1657838225364685,0.26821357011795044
2025-02-26 00:00:00,SH688219,-0.056617140769958496,-0.3401452302932739,-0.3281034827232361,-0.5022351741790771,-0.669459879398346,0.2714863419532776,0.44561803340911865,0.6128427386283875,0.17413169145584106,0.34135639667510986
2025-02-26 00:00:00,SZ000969,-0.04678821563720703,-0.06289099901914597,-0.06105019897222519,-0.18765652179718018,-0.36034974455833435,0.014261983335018158,0.14086830615997314,0.3135615289211273,0.1266063153743744,0.29929953813552856
2025-02-26 00:00:00,SZ001314,-0.0865740180015564,0.030831098556518555,0.032814960926771164,0.07839396595954895,0.08780567348003387,0.11938898265361786,0.16496798396110535,0.17437969148159027,0.045579005032777786,0.05499071255326271
2025-02-26 00:00:00,SZ001376,-0.02619755268096924,-0.19454574584960938,-0.1902008354663849,-0.372951865196228,-0.46289005875587463,0.16400328278541565,0.3467543125152588,0.4366925060749054,0.18275102972984314,0.27268922328948975
2025-02-26 00:00:00,SZ002261,-0.04964536428451538,-0.08702626079320908,-0.05997324734926224,-0.21879684925079346,-0.29321780800819397,0.010327883064746857,0.16915148496627808,0.2435724437236786,0.15882360935211182,0.23324456810951233
2025-02-26 00:00:00,SZ002976,-0.04043126106262207,-0.09850724786520004,-0.0784904956817627,-0.3606390655040741,-0.5809729695320129,0.038059234619140625,0.320207804441452,0.5405417084693909,0.2821485698223114,0.5024824738502502
2025-02-26 00:00:00,SZ300009,-0.030681848526000977,0.019973458722233772,0.019552461802959442,0.048257388174533844,0.13167358934879303,0.05023431032896042,0.07893923670053482,0.162355437874794,0.028704926371574402,0.11212112754583359
2025-02-26 00:00:00,SZ300050,-0.0729336142539978,-0.1013903096318245,-0.06488928198814392,0.15242630243301392,0.3071024417877197,0.008044332265853882,0.22535991668701172,0.38003605604171753,0.21731558442115784,0.37199172377586365
2025-02-26 00:00:00,SZ300421,-0.08721989393234253,0.05547230318188667,0.06008771061897278,0.05687210336327553,0.10474173724651337,0.1473076045513153,0.14409199357032776,0.1919616311788559,0.0032156072556972504,0.04465402662754059
2025-02-26 00:00:00,SZ300635,-0.029354214668273926,-0.34386882185935974,-0.33098578453063965,-0.5128392577171326,-0.6625916957855225,0.3016315698623657,0.48348504304885864,0.6332374811172485,0.18185347318649292,0.3316059112548828
2025-02-26 00:00:00,SZ300636,-0.033078908920288086,0.011707469820976257,0.015154823660850525,0.08540619909763336,0.16195032000541687,0.04823373258113861,0.11848510801792145,0.19502922892570496,0.07025137543678284,0.14679549634456635
2025-02-26 00:00:00,SZ300815,-0.03300738334655762,-0.09356918185949326,-0.08837787061929703,-0.13252809643745422,-0.38409194350242615,0.05537048727273941,0.0995207130908966,0.35108456015586853,0.044150225818157196,0.2957140803337097
2025-02-26 00:00:00,SZ300917,0.002077817916870117,0.052797071635723114,0.06397771835327148,0.19623860716819763,0.3619714081287384,0.06189990043640137,0.19416078925132751,0.3598935902118683,0.13226088881492615,0.2979936897754669
2025-02-26 00:00:00,SZ300984,-0.03106701374053955,-0.15315663814544678,-0.150037944316864,-0.3593931794166565,-0.41103723645210266,0.11897093057632446,0.32832616567611694,0.3799702227115631,0.20935523509979248,0.26099929213523865
2025-02-26 00:00:00,SZ301387,-0.02522808313369751,-0.310724139213562,-0.30031129717826843,-0.5082268714904785,-0.5380309820175171,0.2750832140445709,0.482998788356781,0.5128028988838196,0.20791557431221008,0.23771968483924866
2025-02-27 00:00:00,BJ920414,0.048816561698913574,-0.21447128057479858,-0.1967473328113556,-0.4691045582294464,-0.5482689738273621,0.24556389451026917,0.5179210901260376,0.5970855355262756,0.2723572254180908,0.35152164101600647
2025-02-27 00:00:00,SH600367,0.03503429889678955,-0.07996540516614914,-0.07937978208065033,-0.2684551775455475,-0.37150314450263977,0.11441408097743988,0.30348947644233704,0.4065374433994293,0.18907539546489716,0.29212337732315063
2025-02-27 00:00:00,SH600785,-0.018644094467163086,0.04601382464170456,0.04562707245349884,0.18259724974632263,0.25585824251174927,0.06427116692066193,0.20124134421348572,0.27450233697891235,0.1369701772928238,0.21023117005825043
2025-02-27 00:00:00,SH600877,-0.002394258975982666,0.02682832069694996,0.026394713670015335,0.06359400600194931,0.21430984139442444,0.028788972645998,0.06598826497793198,0.2167041003704071,0.037199292331933975,0.1879151314496994
