datetime,instrument,label,reference_score,clean_pred,fgsm_pred,pgd_pred,clean_abs_error,fgsm_abs_error,pgd_abs_error,fgsm_abs_shift,pgd_abs_shift
2025-06-03 00:00:00,SZ001373,0.0003352165222167969,0.12084634602069855,0.119635209441185,0.23450416326522827,0.25728559494018555,0.1192999929189682,0.23416894674301147,0.25695037841796875,0.11486895382404327,0.13765038549900055
2025-06-03 00:00:00,SZ002759,-0.01834869384765625,0.13316671550273895,0.13193966448307037,0.22500811517238617,0.2936122417449951,0.15028835833072662,0.24335680902004242,0.31196093559265137,0.0930684506893158,0.16167257726192474
2025-06-03 00:00:00,SZ002906,0.007832050323486328,0.05659574270248413,0.05553196370601654,0.14500193297863007,0.19475756585597992,0.04769991338253021,0.13716988265514374,0.1869255155324936,0.08946996927261353,0.13922560214996338
2025-06-03 00:00:00,SZ003816,-0.00273972749710083,0.13405141234397888,0.1353401243686676,0.19095242023468018,0.24362413585186005,0.13807985186576843,0.193692147731781,0.24636386334896088,0.05561229586601257,0.10828401148319244
2025-06-03 00:00:00,SZ300347,-0.02346259355545044,0.04273601993918419,0.038104668259620667,0.19486930966377258,0.20578864216804504,0.061567261815071106,0.21833190321922302,0.22925123572349548,0.15676464140415192,0.16768397390842438
2025-06-03 00:00:00,SZ300615,0.01715683937072754,0.10058831423521042,0.10121090710163116,0.20523037016391754,0.21460986137390137,0.08405406773090363,0.18807353079319,0.19745302200317383,0.10401946306228638,0.1133989542722702
2025-06-03 00:00:00,SZ301297,-0.0016340017318725586,-0.022161029279232025,-0.010812416672706604,-0.13926635682582855,-0.1438199132680893,0.009178414940834045,0.137632355093956,0.14218591153621674,0.12845394015312195,0.1330074965953827
2025-06-04 00:00:00,SH600098,-0.004629671573638916,0.15950122475624084,0.15843161940574646,0.2607942223548889,0.2977990210056305,0.16306129097938538,0.26542389392852783,0.3024286925792694,0.10236260294914246,0.13936740159988403
2025-06-04 00:00:00,SH600307,0.0,0.1259804368019104,0.12384667992591858,0.17277657985687256,0.25219228863716125,0.12384667992591858,0.17277657985687256,0.25219228863716125,0.04892989993095398,0.12834560871124268
2025-06-04 00:00:00,SH603017,0.10017728805541992,-0.11831676959991455,-0.12178023159503937,-0.2335989624261856,-0.2459496408700943,0.2219575196504593,0.33377623558044434,0.346126914024353,0.11181873083114624,0.12416940927505493
2025-06-04 00:00:00,SH603337,-0.024973392486572266,0.03836611658334732,0.04005071520805359,0.18063613772392273,0.2093375027179718,0.06502410769462585,0.205609530210495,0.23431089520454407,0.14058542251586914,0.1692867875099182
2025-06-04 00:00:00,SH605177,0.0060340166091918945,0.07118335366249084,0.07395422458648682,0.19997160136699677,0.23104076087474823,0.06792020797729492,0.19393758475780487,0.22500674426555634,0.12601737678050995,0.1570865362882614
2025-06-04 00:00:00,SH688033,-0.011272192001342773,0.09028676152229309,0.08299700915813446,0.22372570633888245,0.24383661150932312,0.09426920115947723,0.23499789834022522,0.2551088035106659,0.14072869718074799,0.16083960235118866
2025-06-04 00:00:00,SH688295,-0.005334675312042236,0.03741307556629181,0.031476542353630066,0.17283610999584198,0.19603784382343292,0.0368112176656723,0.17817078530788422,0.20137251913547516,0.14135956764221191,0.16456130146980286
2025-06-04 00:00:00,SH688609,-0.0019249916076660156,0.04794514924287796,0.04293447732925415,0.16914713382720947,0.19605493545532227,0.044859468936920166,0.1710721254348755,0.19797992706298828,0.12621265649795532,0.15312045812606812
2025-06-04 00:00:00,SZ000707,0.009523749351501465,0.15549282729625702,0.15297317504882812,0.2753952741622925,0.30736273527145386,0.14344942569732666,0.265871524810791,0.2978389859199524,0.12242209911346436,0.15438956022262573
2025-06-04 00:00:00,SZ001226,-0.048024535179138184,0.03408343717455864,0.02984071522951126,0.16104286909103394,0.17783957719802856,0.07786525040864944,0.20906740427017212,0.22586411237716675,0.13120216131210327,0.1479988694190979
2025-06-04 00:00:00,SZ001979,0.0023148059844970703,0.1005866676568985,0.10218466818332672,0.24943570792675018,0.26862865686416626,0.09986986219882965,0.2471209019422531,0.2663138508796692,0.14725103974342346,0.16644398868083954
2025-06-04 00:00:00,SZ002048,-0.013341784477233887,0.08193399012088776,0.08269236236810684,0.17736881971359253,0.22939349710941315,0.09603414684534073,0.19071060419082642,0.24273528158664703,0.09467645734548569,0.1467011272907257
2025-06-04 00:00:00,SZ002080,0.010489583015441895,0.05007278919219971,0.04197109863162041,0.2436050921678543,0.26810210943222046,0.03148151561617851,0.23311550915241241,0.25761252641677856,0.2016339898109436,0.22613100707530975
2025-06-04 00:00:00,SZ002987,-0.04218035936355591,-0.14620040357112885,-0.14683450758457184,-0.2354605346918106,-0.24449871480464935,0.10465414822101593,0.1932801753282547,0.20231835544109344,0.08862602710723877,0.09766420722007751
2025-06-04 00:00:00,SZ300798,-0.023936152458190918,0.03607688844203949,0.031189903616905212,0.15383480489253998,0.1819940060377121,0.05512605607509613,0.1777709573507309,0.20593015849590302,0.12264490127563477,0.15080410242080688
2025-06-04 00:00:00,SZ300937,-0.017634868621826172,0.008817821741104126,0.009507864713668823,0.13502034544944763,0.1619880199432373,0.027142733335494995,0.1526552140712738,0.17962288856506348,0.1255124807357788,0.15248015522956848
2025-06-04 00:00:00,SZ301371,-0.00453341007232666,0.0187397301197052,0.01603899896144867,0.1350279450416565,0.14390313625335693,0.02057240903377533,0.13956135511398315,0.1484365463256836,0.11898894608020782,0.12786413729190826
2025-06-05 00:00:00,BJ920274,0.0022962093353271484,-0.0784897655248642,-0.0853949636220932,-0.19361595809459686,-0.22303162515163422,0.08769117295742035,0.195912167429924,0.22532783448696136,0.10822099447250366,0.13763666152954102
2025-06-05 00:00:00,BJ920873,-0.011661767959594727,-0.18175379931926727,-0.18726028501987457,-0.27128100395202637,-0.2895215153694153,0.17559851706027985,0.25961923599243164,0.27785974740982056,0.0840207189321518,0.10226123034954071
2025-06-05 00:00:00,SH600054,-0.0025489330291748047,0.05873733013868332,0.06650973856449127,0.18909546732902527,0.22663842141628265,0.06905867159366608,0.19164440035820007,0.22918735444545746,0.122585728764534,0.16012868285179138
2025-06-05 00:00:00,SH600078,0.01258993148803711,0.005096696317195892,-0.00018192827701568604,-0.10009574890136719,-0.18757276237010956,0.012771859765052795,0.1126856803894043,0.20016269385814667,0.0999138206243515,0.18739083409309387
2025-06-05 00:00:00,SH600531,-0.011718690395355225,0.06893409043550491,0.06878089904785156,0.20034030079841614,0.2303951382637024,0.08049958944320679,0.21205899119377136,0.24211382865905762,0.13155940175056458,0.16161423921585083
2025-06-05 00:00:00,SH600719,0.0029851198196411133,0.03358498215675354,0.02864190936088562,0.14643457531929016,0.20014221966266632,0.025656789541244507,0.14344945549964905,0.1971570998430252,0.11779266595840454,0.1715003103017807
2025-06-05 00:00:00,SH601137,0.001712203025817871,0.065585657954216,0.059660181403160095,0.22439387440681458,0.24309641122817993,0.057947978377342224,0.2226816713809967,0.24138420820236206,0.16473369300365448,0.18343622982501984
2025-06-05 00:00:00,SH601188,-0.002848982810974121,0.08092468976974487,0.07778680324554443,0.18676605820655823,0.229279026389122,0.08063578605651855,0.18961504101753235,0.23212800920009613,0.1089792549610138,0.15149222314357758
2025-06-05 00:00:00,SH601633,0.005340456962585449,0.12341984361410141,0.1253194361925125,0.24282492697238922,0.28793150186538696,0.11997897922992706,0.23748447000980377,0.2825910449028015,0.11750549077987671,0.16261206567287445
2025-06-05 00:00:00,SH601963,0.0026454925537109375,0.1266678124666214,0.12301662564277649,0.2789444327354431,0.30928659439086914,0.12037113308906555,0.2762989401817322,0.3066411018371582,0.15592780709266663,0.18626996874809265
2025-06-05 00:00:00,SH601975,0.0,0.11787892878055573,0.11867742240428925,0.14997637271881104,0.21724949777126312,0.11867742240428925,0.14997637271881104,0.21724949777126312,0.03129895031452179,0.09857207536697388
2025-06-05 00:00:00,SH688290,0.0,-0.03879633545875549,-0.042712002992630005,-0.19607673585414886,-0.20886944234371185,0.042712002992630005,0.19607673585414886,0.20886944234371185,0.15336473286151886,0.16615743935108185
2025-06-05 00:00:00,SH688411,0.05411100387573242,0.08902053534984589,0.08713527023792267,0.23490042984485626,0.2495998591184616,0.03302426636219025,0.18078942596912384,0.1954888552427292,0.1477651596069336,0.16246458888053894
2025-06-05 00:00:00,SH688607,-0.003118455410003662,0.052598267793655396,0.05365347862243652,0.18492063879966736,0.22105148434638977,0.056771934032440186,0.18803909420967102,0.22416993975639343,0.13126716017723083,0.16739800572395325
2025-06-05 00:00:00,SZ000158,0.003533601760864258,-0.10415104031562805,-0.11356411874294281,-0.2721513509750366,-0.31036293506622314,0.11709772050380707,0.2756849527359009,0.3138965368270874,0.1585872322320938,0.19679881632328033
2025-06-05 00:00:00,SZ002036,0.011684536933898926,0.017480216920375824,0.019970789551734924,0.1872095912694931,0.2092992514371872,0.008286252617835999,0.17552505433559418,0.19761471450328827,0.16723880171775818,0.18932846188545227
2025-06-05 00:00:00,SZ002159,0.00461125373840332,0.07513175159692764,0.08171992003917694,0.15183979272842407,0.2217632532119751,0.07710866630077362,0.14722853899002075,0.21715199947357178,0.07011987268924713,0.14004333317279816
2025-06-05 00:00:00,SZ002215,0.056159377098083496,-0.03697746992111206,-0.03844226896762848,-0.17104367911815643,-0.2005244344472885,0.09460164606571198,0.22720305621623993,0.2566838264465332,0.13260141015052795,0.16208216547966003
2025-06-05 00:00:00,SZ002295,-0.011668562889099121,0.013184137642383575,0.009633094072341919,0.1731949746608734,0.19971928000450134,0.02130165696144104,0.18486353754997253,0.21138784289360046,0.1635618805885315,0.19008618593215942
2025-06-05 00:00:00,SZ002415,-0.0035025477409362793,0.12965050339698792,0.127156063914299,0.2750859260559082,0.30815190076828003,0.1306586116552353,0.2785884737968445,0.3116544485092163,0.1479298621416092,0.18099583685398102
2025-06-05 00:00:00,SZ002878,0.10028648376464844,-0.13173635303974152,-0.12909527122974396,-0.23905257880687714,-0.25301051139831543,0.2293817549943924,0.33933907747268677,0.35329699516296387,0.10995730757713318,0.12391524016857147
2025-06-05 00:00:00,SZ002909,0.009538888931274414,0.1119077205657959,0.11046186834573746,0.1943756341934204,0.2416277974843979,0.10092297941446304,0.184836745262146,0.23208890855312347,0.08391376584768295,0.13116592168807983
2025-06-05 00:00:00,SZ002988,-0.025402367115020752,-0.0021274834871292114,-0.0058523789048194885,0.12590309977531433,0.1304638385772705,0.019549988210201263,0.15130546689033508,0.15586620569229126,0.13175547122955322,0.1363162100315094
2025-06-05 00:00:00,SZ300199,0.06017577648162842,-0.0161123126745224,-0.010855942964553833,-0.1480180025100708,-0.15955962240695953,0.07103171944618225,0.20819377899169922,0.21973539888858795,0.13716205954551697,0.1487036794424057
2025-06-05 00:00:00,SZ300245,0.019492030143737793,-0.03150412440299988,-0.037856683135032654,-0.14515991508960724,-0.1871839016675949,0.05734871327877045,0.16465194523334503,0.2066759318113327,0.10730323195457458,0.14932721853256226
2025-06-05 00:00:00,SZ300578,0.007370948791503906,-0.046490564942359924,-0.04185165464878082,-0.14211063086986542,-0.1539301723241806,0.04922260344028473,0.14948157966136932,0.1613011211156845,0.1002589762210846,0.11207851767539978
2025-06-05 00:00:00,SZ300698,-0.005263149738311768,-0.08489052951335907,-0.08121691644191742,-0.20090006291866302,-0.20755402743816376,0.07595376670360565,0.19563691318035126,0.202290877699852,0.1196831464767456,0.12633711099624634
2025-06-05 00:00:00,SZ300982,0.00970315933227539,-0.04560841619968414,-0.04508006572723389,-0.21037723124027252,-0.24628256261348724,0.05478322505950928,0.2200803905725479,0.25598573684692383,0.16529716551303864,0.20120249688625336
2025-06-05 00:00:00,SZ301091,0.01990187168121338,-0.10362522304058075,-0.10106010735034943,-0.18985383212566376,-0.20012922585010529,0.1209619790315628,0.20975570380687714,0.22003109753131866,0.08879372477531433,0.09906911849975586
2025-06-06 00:00:00,SH600006,-0.009562849998474121,-0.05746181309223175,-0.0450662225484848,-0.1384773552417755,-0.1440126746892929,0.03550337255001068,0.1289145052433014,0.1344498246908188,0.09341113269329071,0.0989464521408081
2025-06-06 00:00:00,SH600085,0.0015919208526611328,0.14408071339130402,0.14474716782569885,0.1662653386592865,0.25748857855796814,0.14315524697303772,0.16467341780662537,0.255896657705307,0.021518170833587646,0.11274141073226929
2025-06-06 00:00:00,SH600098,0.05555558204650879,0.14829881489276886,0.1460932344198227,0.20606309175491333,0.24656780064105988,0.0905376523733139,0.15050750970840454,0.1910122185945511,0.05996985733509064,0.10047456622123718
2025-06-06 00:00:00,SH601211,-0.0021562576293945312,0.10283566266298294,0.1110902950167656,0.21973799169063568,0.24360539019107819,0.11324655264616013,0.2218942493200302,0.24576164782047272,0.10864769667387009,0.1325151026248932
2025-06-06 00:00:00,SH601366,-0.010638236999511719,0.10579811781644821,0.10219373553991318,0.19962432980537415,0.25412416458129883,0.1128319725394249,0.21026256680488586,0.26476240158081055,0.09743059426546097,0.15193042159080505
2025-06-06 00:00:00,SH603072,0.034572482109069824,-0.00927288830280304,-0.004857733845710754,-0.13864533603191376,-0.14314812421798706,0.03943021595478058,0.17321781814098358,0.17772060632705688,0.133787602186203,0.1382903903722763
2025-06-06 00:00:00,SH688079,-0.02301257848739624,0.04608096182346344,0.044432833790779114,0.15047378838062286,0.18956950306892395,0.06744541227817535,0.1734863668680191,0.2125820815563202,0.10604095458984375,0.14513666927814484
2025-06-06 00:00:00,SZ000017,-0.026874125003814697,-0.06694449484348297,-0.06217934191226959,-0.18751387298107147,-0.19526870548725128,0.035305216908454895,0.16063974797725677,0.16839458048343658,0.12533453106880188,0.1330893635749817
2025-06-06 00:00:00,SZ000062,-0.019304990768432617,-0.03646141290664673,-0.04097321629524231,-0.2125602513551712,-0.20906899869441986,0.021668225526809692,0.1932552605867386,0.18976400792598724,0.1715870350599289,0.16809578239917755
2025-06-06 00:00:00,SZ001387,-0.017608225345611572,0.056588396430015564,0.057751819491386414,0.1873418241739273,0.2236035317182541,0.07536004483699799,0.20495004951953888,0.24121175706386566,0.1295900046825409,0.16585171222686768
2025-06-06 00:00:00,SZ002340,-0.006493508815765381,0.1683117300271988,0.16551460325717926,0.22326037287712097,0.31908875703811646,0.17200811207294464,0.22975388169288635,0.32558226585388184,0.05774576961994171,0.1535741537809372
2025-06-06 00:00:00,SZ300459,0.0239410400390625,-0.009748362004756927,-0.010668337345123291,-0.13650648295879364,-0.16598527133464813,0.03460937738418579,0.16044752299785614,0.18992631137371063,0.12583814561367035,0.15531693398952484
2025-06-06 00:00:00,SZ300513,0.06458330154418945,-0.18210648000240326,-0.1896057277917862,-0.28236520290374756,-0.2871367335319519,0.25418901443481445,0.346948504447937,0.35172003507614136,0.09275947511196136,0.09753100574016571
2025-06-06 00:00:00,SZ300519,-0.007822692394256592,0.09055884927511215,0.0948169082403183,0.16932567954063416,0.22179336845874786,0.10263960063457489,0.17714837193489075,0.22961606085300446,0.07450877130031586,0.12697646021842957
2025-06-06 00:00:00,SZ300723,0.09400343894958496,-0.017066597938537598,-0.01798337697982788,-0.15367132425308228,-0.15511633455753326,0.11198681592941284,0.24767476320266724,0.24911977350711823,0.1356879472732544,0.13713295757770538
2025-06-09 00:00:00,BJ920026,0.02877223491668701,-0.05881427228450775,-0.06252332031726837,-0.21163152158260345,-0.22374047338962555,0.09129555523395538,0.24040375649929047,0.25251269340515137,0.14910820126533508,0.16121715307235718
2025-06-09 00:00:00,BJ920146,0.09006214141845703,0.0388704389333725,0.033372268080711365,-0.14688001573085785,-0.1538659632205963,0.056689873337745667,0.23694215714931488,0.24392810463905334,0.1802522838115692,0.18723823130130768
2025-06-09 00:00:00,SH600089,0.00602412223815918,0.17079946398735046,0.17461271584033966,0.2212938666343689,0.2803729772567749,0.16858859360218048,0.21526974439620972,0.2743488550186157,0.046681150794029236,0.10576026141643524
